12090,Q874T6
12091,Q04831
12092,P20478
12093,Q8HZM5
12094,Q8K2C9
12095,Q12834
12096,Q26473
12097,Q26972
12098,Q76KF0
12099,Q26473
12100,Q26473
12101,P37198
12102,Q9Y2K7
12103,Q8CDU4
12104,Q9Y2K7
12105,Q8CDU4
12106,Q9C5D2
12107,Q6NW95
12108,Q9QZH7
12109,Q8K310
12110,O60563
12111,Q80TT2
12112,O94812
12113,Q5M7W7
12114,Q28IE5
12115,Q5FWF5
12116,Q54DD3
12117,Q8CFA2
12118,Q24TH3
12119,Q8MPM1
12120,Q84G06
12121,P56839
12122,C0ZW79
12123,O95394
12124,P13667
12125,Q8C2Q3
12126,Q4VSI4
12127,Q24574
12128,Q7RTZ2
12129,Q4VSI4
12130,Q4VSI4
12131,Q91WG5
12132,Q91WG5
12133,P12904
12134,Q59011
12135,Q9UGJ0
12136,Q9M086
12137,Q9Y4B6
12138,Q5XKA2
12139,Q5XKA2
12140,Q3SZV6
12141,P14381
12142,P11369
12143,P47816
12144,Q08882
12145,Q8BUZ3
12146,O93257
12147,P25992
12148,E1B7L7
12149,Q6ZU65
12150,E1B7L7
12151,Q9H8E8
12152,Q5R7T9
12153,Q8K203
12154,Q9H251
12155,P48637
12156,Q5R902
12157,Q94517
12158,Q9UBN7
12159,Q5R902
12160,Q94517
12161,Q5R902
12162,Q94517
12163,Q589G5
12164,P20241
12165,Q5R795
12166,Q5RAS2
12167,Q9WV30
12168,Q08D69
12169,Q5TM26
12170,Q5XIY4
12171,Q15468
12172,Q4V7A9
12173,O14735
12174,O14735
12175,Q3TAE8
12176,A5D9C6
12177,Q6PGU2
12178,Q4PIN7
12179,Q4R4J7
12180,Q26486
12181,P04646
12182,Q6B855
12183,P83436
12184,P0A9W5
12185,P63389
12186,Q9UG63
12187,P61584
12188,O14578
12189,O54874
12190,A2AN08
12191,Q9VLT5
12192,Q2TL32
12193,P04630
12194,O01479
12195,Q8ND04
12196,Q0VA04
12197,B0W730
12198,Q14BN4
12199,Q8C0G2
12200,Q14BN4
12201,Q14BN4
12202,A0JPP8
12203,Q96JS3
12204,Q96DM1
12205,Q8IYE0
12206,O95628
12207,O95628
12208,Q3KQ71
12209,Q8NB50
12210,Q6ZN57
12211,Q9UK13
12212,Q9UL36
12213,Q8N988
12214,Q0VCJ6
12215,Q9UK13
12216,Q80W31
12217,Q9UL36
12218,O57415
12219,Q3KQV3
12220,Q8BID6
12221,P01041
12222,A4IHY6
12223,Q95209
12224,Q3V0L5
12225,Q3V0L5
12226,Q80YV3
12227,Q9Y4A5
12228,Q80YV3
12229,Q8BJM3
12230,Q5ZMW3
12231,Q9FPW6
12232,Q0V9W6
12233,Q99P31
12234,O77460
12235,Q63ZK1
12236,Q5ZHQ2
12237,P47967
12238,P38552
12239,O08573
12240,Q23551
12241,Q19673
12242,Q19673
12243,Q6TGS6
12244,Q8K2Y7
12245,Q9WUA2
12246,Q9JJR5
12247,Q6ZRK6
12248,Q9VMJ7
12249,P29375
12250,P41229
12251,P41230
12252,Q9US53
12253,Q6BDA0
12254,P29375
12255,P35573
12256,A8BQB4
12257,Q8H4D4
12258,Q9MA55
12259,Q8BYR1
12260,Q6XHA6
12261,Q8RWD9
12262,A8JAM0
12263,Q8BYR1
12264,P80197
12265,P80197
12266,Q55A09
12267,Q8H4D4
12268,P82649
12269,Q6PFL6
12270,Q9NBX4
12271,Q95SX7
12272,Q9NBX4
12273,Q01484
12274,Q04861
12275,Q63746
12276,Q63369
12277,P19838
12278,Q9WUQ2
12279,Q96PY5
12280,Q8S0F0
12281,Q96PY5
12282,Q9VUC6
12283,Q96PY5
12284,Q5PPZ5
12285,P25343
12286,B6NXD5
12287,Q8BTS4
12288,Q2XWK0
12289,Q6PDF3
12290,Q2XWK0
12291,E8ZB61
12292,P03934
12293,Q9NZR2
12294,P54726
12295,P54726
12296,Q9CXC3
12297,O60237
12298,Q9DBR7
12299,O60237
12300,Q9DBR7
12301,Q9DBR7
12302,Q9DBR7
12303,Q9DBR7
12304,Q6DRG7
12305,Q6DRG7
12306,Q12955
12307,Q91WM3
12308,Q9CX34
12309,Q9SUR9
12310,Q9CX34
12311,Q0JL44
12312,Q6DGQ1
12313,Q8NBS3
12314,Q5DTL9
12315,P02730
12316,Q8NBS3
12317,O88923
12318,O88917
12319,B3N8M1
12320,Q63707
12321,Q8BLJ3
12322,Q8BLJ3
12323,P0CO06
12324,O14929
12325,Q8N7U6
12326,Q9C0G6
12327,Q0VDD8
12328,Q9P2D7
12329,Q9SMH3
12330,Q9C0G6
12331,Q9C0G6
12332,Q923J6
12333,P03934
12334,P03934
12335,Q6AZB8
12336,P36872
12337,P36876
12338,P62311
12339,P62311
12340,Q5HZJ0
12341,Q1HFZ0
12342,Q9W4M9
12343,Q05B18
12344,Q05B18
12345,A7RF00
12346,A6RHT9
12347,Q5R660
12348,O75643
12349,Q5R660
12350,Q9H0C1
12351,Q9H0C1
12352,Q7T3C7
12353,Q96LW4
12354,Q08DZ8
12355,Q96LW4
12356,Q08DZ8
12357,Q6GMK0
12358,Q6GMK0
12359,P20585
12360,P20585
12361,A5UZK7
12362,Q922B2
12363,Q5RDX3
12364,Q2NKJ3
12365,Q5SUQ9
12366,Q5SUQ9
12367,Q2NKJ3
12368,Q9CZK6
12369,Q9H694
12370,Q8VDJ3
12371,C0H419
12372,Q612F5
12373,Q5R7V3
12374,Q4R3I0
12375,O88441
12376,Q8WZ42
12377,Q7ZW34
12378,Q921G8
12379,Q3SZE9
12380,Q3T0F5
12381,Q9V576
12382,O14495
12383,P53202
12384,Q13619
12385,Q13619
12386,P53202
12387,O01404
12388,P98074
12389,P51400
12390,Q5ZIL4
12391,Q9BVQ7
12392,Q4LDE5
12393,Q8CDK2
12394,Q9UUK2
12395,Q9NRL2
12396,Q28GH3
12397,Q9QZB9
12398,P31335
12399,Q5TJE1
12400,O35613
12401,A6H8T2
12402,Q8T880
12403,Q08050
12404,P97691
12405,O00624
12406,A4FV52
12407,Q9NRA2
12408,Q5FVR1
12409,Q5T6L9
12410,Q55GU0
12411,Q55GU0
12412,Q5FW12
12413,Q3SYV5
12414,Q6PGZ3
12415,Q6PGZ3
12416,Q9UBR1
12417,Q91WR8
12418,Q5T1A1
12419,Q5T1A1
12420,Q5T197
12421,Q5T1A1
12422,Q5T1A1
12423,Q5T1A1
12424,Q9H295
12425,Q5T1A1
12426,Q5T1A1
12427,Q5T197
12428,Q5T1A1
12429,O15090
12430,Q3UH06
12431,Q8BID6
12432,O75362
12433,Q6DDV0
12434,Q5EXX3
12435,Q3B7N9
12436,P31507
12437,Q5EXX3
12438,Q3B7N9
12439,Q8BKX7
12440,Q9Y2Q1
12441,P18714
12442,O88282
12443,Q3B7N9
12444,Q8BID6
12445,Q5EXX3
12446,Q3UH06
12447,Q5EXX3
12448,Q5TC79
12449,Q6DDV0
12450,Q9Y2Q1
12451,Q60636
12452,Q6GQH4
12453,Q3UH06
12454,Q86UZ6
12455,Q5EXX3
12456,P31507
12457,Q4KLI1
12458,Q5EXX3
12459,Q3B7N9
12460,P18714
12461,O75362
12462,Q60636
12463,P24463
12464,Q64459
12465,Q9HB55
12466,Q29496
12467,Q64459
12468,Q920P0
12469,Q81GI3
12470,Q1JP75
12471,Q9GME3
12472,Q920P0
12473,P10394
12474,Q3SWT4
12475,Q3SWT4
12476,Q53G44
12477,P61799
12478,Q9GUM2
12479,B7ZC77
12480,O88327
12481,O88327
12482,Q5R416
12483,Q5R416
12484,Q5U4S8
12485,Q5U4S8
12486,Q5U4S8
12487,Q8VE65
12488,Q91858
12489,Q1JQD2
12490,Q64319
12491,Q8NBQ7
12492,Q96EL3
12493,Q95YJ5
12494,Q86XW9
12495,Q95YJ5
12496,P90666
12497,B3EGU1
12498,Q9H611
12499,Q5BKN5
12500,P49005
12501,Q5R8V9
12502,Q5RFB6
12503,Q0D2E8
12504,Q8MT80
12505,Q8MT80
12506,Q13367
12507,P09623
12508,Q642T7
12509,Q642T7
12510,Q54WN0
12511,O54774
12512,Q9CZT4
12513,O74883
12514,Q5TYS5
12515,Q0V984
12516,Q8K1N4
12517,Q8AYG3
12518,O94235
12519,P08928
12520,B3S3D5
12521,Q5R889
12522,A1WXM7
12523,A0JP86
12524,P42768
12525,Q90WJ8
12526,Q6DDL7
12527,Q17QU3
12528,B2RYG8
12529,Q2KI56
12530,Q9UGC7
12531,Q2TBP2
12532,Q9R1D1
12533,Q8NE28
12534,P51954
12535,Q6RWA9
12536,P81134
12537,A0LMC0
12538,Q5SUV2
12539,Q69CM7
12540,P36404
12541,P46196
12542,Q5R7L8
12543,P55088
12544,Q6P2Y2
12545,Q99NH0
12546,P53071
12547,Q923Z3
12548,Q9NQ29
12549,Q9NQ29
12550,O18412
12551,Q6NWF4
12552,P10076
12553,P10076
12554,P21271
12555,Q9I8D1
12556,Q86W92
12557,A9C3W3
12558,Q94071
12559,O35711
12560,A1ZA47
12561,O70400
12562,O75112
12563,O70400
12564,P76482
12565,P25152
12566,Q8N9V6
12567,Q4UMH6
12568,Q9DCW2
12569,Q8JZN5
12570,Q8JZN5
12571,Q96Q15
12572,Q6DCP5
12573,Q9VN14
12574,Q62682
12575,Q8R066
12576,O96860
12577,Q6NV04
12578,O60290
12579,O60290
12580,Q9NFT7
12581,P19367
12582,Q91W97
12583,Q9NFT7
12584,P14381
12585,P78568
12586,Q3SY69
12587,Q67PR4
12588,A8FRE9
12589,Q6GNL7
12590,B1HTI6
12591,Q9W6G7
12592,Q61493
12593,P14284
12594,Q3MI03
12595,Q95SX7
12596,Q5R613
12597,Q5RET3
12598,Q8R2R3
12599,Q56JZ7
12600,Q04206
12601,P15330
12602,Q9BRR8
12603,Q7SXL7
12604,Q9QX82
12605,Q09699
12606,Q6CSR7
12607,Q6GQ82
12608,Q8BKT7
12609,Q9CQS5
12610,P18503
12611,P17244
12612,Q9VDY1
12613,Q6ZPV2
12614,Q5XLR4
12615,Q5RF96
12616,Q61CQ8
12617,Q5RF96
12618,O43315
12619,A6QR55
12620,Q9SE95
12621,A6QR55
12622,Q9SE95
12623,Q9UJU3
12624,O96785
12625,Q96N23
12626,Q96N23
12627,Q13435
12628,Q55DV9
12629,Q58DW2
12630,O75506
12631,Q6MG82
12632,Q6MG82
12633,Q9PII5
12634,P00860
12635,Q5I0B5
12636,Q5XH36
12637,P37889
12638,O77469
12639,O08746
12640,Q8MJJ9
12641,O77469
12642,Q9LMN7
12643,P57678
12644,Q5SU73
12645,Q5ZJU3
12646,Q5ZJU3
12647,Q9Y4W6
12648,Q07139
12649,Q800K6
12650,O08848
12651,Q5R698
12652,B0W3L6
12653,P11369
12654,Q6DC17
12655,Q8CGF7
12656,Q9WV92
12657,O43491
12658,P29074
12659,O43491
12660,Q9WV92
12661,Q8CGF7
12662,Q9WV92
12663,P67874
12664,P47942
12665,Q9BPU6
12666,Q14117
12667,Q8TSA6
12668,Q9I676
12669,B3E3I1
12670,Q14117
12671,Q14194
12672,Q8TSA6
12673,Q9UBY0
12674,P48762
12675,Q8QGX4
12676,B1H120
12677,Q08DM7
12678,A6NI56
12679,A6NI56
12680,A6NI56
12681,Q9R0Y5
12682,P15700
12683,P39069
12684,Q17NH9
12685,Q9W0E8
12686,Q2WF59
12687,P21541
12688,Q2WF59
12689,Q9W0E8
12690,Q02790
12691,Q0IJ01
12692,P25961
12693,Q96KP1
12694,Q54VX5
12695,Q504Y3
12696,Q9H0M4
12697,Q08EN7
12698,Q504Y3
12699,Q91WE2
12700,A0JMF7
12701,Q7Z4H7
12702,Q3ZCJ2
12703,B5X186
12704,P81900
12705,P12368
12706,Q8R1Q8
12707,O75954
12708,Q5T655
12709,P78348
12710,Q6GNY8
12711,Q6GL42
12712,B5XGE7
12713,Q99186
12714,Q5R478
12715,P13395
12716,Q62261
12717,Q9QWN8
12718,P13395
12719,Q8TCU4
12720,Q8K4E0
12721,Q26627
12722,C8YR32
12723,Q7TN88
12724,Q26627
12725,Q26627
12726,Q7TN88
12727,Q7TN88
12728,Q7TN88
12729,Q26627
12730,Q7TN88
12731,Q7TN88
12732,Q26627
12733,Q7TN88
12734,C8YR32
12735,Q7TN88
12736,Q26627
12737,Q7TN88
12738,
12739,Q7TN88
12740,Q26627
12741,Q7TN88
12742,Q7TN88
12743,Q7TN88
12744,Q26627
12745,Q7TN88
12746,Q7TN88
12747,Q26627
12748,Q26627
12749,Q7TN88
12750,Q7TN88
12751,Q26627
12752,Q26627
12753,Q7TN88
12754,Q7TN88
12755,Q4GZT3
12756,Q26627
12757,Q7TN88
12758,Q7TN88
12759,Q7TN88
12760,Q9UNX4
12761,Q05BC3
12762,Q05BC3
12763,Q66I21
12764,Q29491
12765,P86808
12766,Q9NVX0
12767,P52709
12768,Q9VUJ0
12769,Q28735
12770,Q28735
12771,Q55FU2
12772,Q5ZIK9
12773,Q5D1E7
12774,Q01369
12775,Q5ZMV7
12776,Q8SPK0
12777,P07602
12778,P15781
12779,P07602
12780,P20097
12781,P13541
12782,Q61879
12783,Q02499
12784,O34309
12785,Q57962
12786,O34309
12787,O34796
12788,Q57962
12789,O34309
12790,O34796
12791,Q0VZ70
12792,Q8R0N9
12793,Q6C4D4
12794,Q9BUQ8
12795,P14381
12796,Q6C024
12797,Q6C024
12798,Q4I7F9
12799,P14381
12800,Q9BUQ8
12801,O14233
12802,Q5RDW9
12803,Q15650
12804,Q15650
12805,Q13733
12806,Q01814
12807,Q7XPY2
12808,Q01814
12809,Q9X5X3
12810,Q01814
12811,Q01814
12812,Q65X71
12813,Q01814
12814,P38929
12815,Q01814
12816,P23634
12817,Q9X5X3
12818,Q8BFY9
12819,P52296
12820,Q174D3
12821,Q23424
12822,Q8R500
12823,Q8R500
12824,Q12933
12825,P39429
12826,Q6DJN2
12827,Q12933
12828,Q9BUZ4
12829,P11467
12830,P39429
12831,Q43468
12832,Q9H7N4
12833,Q9H7N4
12834,Q5H8C4
12835,Q5H8C4
12836,Q5H8C4
12837,Q54LB8
12838,Q96RL7
12839,Q54LB8
12840,Q9BTF0
12841,O29011
12842,Q9BTF0
12843,Q9CZB3
12844,Q9BTF0
12845,C5D3E5
12846,P61291
12847,Q5F3J5
12848,Q5RDE7
12849,Q15652
12850,Q6PCM1
12851,Q6NZQ8
12852,Q32L65
12853,P35604
12854,P35604
12855,P53600
12856,Q9H0I3
12857,Q29RK0
12858,P10076
12859,Q61967
12860,P57071
12861,Q9BV94
12862,Q9C512
12863,Q6IQ26
12864,A2RSQ0
12865,Q3U1Y4
12866,A2RSQ0
12867,Q3U1Y4
12868,Q6ZPE2
12869,Q92843
12870,Q00709
12871,P34422
12872,Q9D5E4
12873,Q8T888
12874,Q8CGC6
12875,Q8CGC6
12876,Q06AA4
12877,Q17335
12878,P30350
12879,P79896
12880,Q5E9D0
12881,Q9QX47
12882,P67963
12883,Q86UT8
12884,Q9FIJ7
12885,Q5TCS8
12886,C4Z2V1
12887,Q5TCS8
12888,Q9FIJ7
12889,C4Z2V1
12890,Q5TCS8
12891,Q5TCS8
12892,Q9FIJ7
12893,Q9FIJ7
12894,Q5TCS8
12895,Q5TCS8
12896,Q5TCS8
12897,C4Z2V1
12898,Q9FIJ7
12899,C5BD16
12900,C4Z2V1
12901,Q0C7Y1
12902,Q5TCS8
12903,C5BD16
12904,Q5TCS8
12905,C4Z2V1
12906,Q5TCS8
12907,Q9FIJ7
12908,Q5TCS8
12909,Q9FIJ7
12910,Q5TCS8
12911,Q9FIJ7
12912,C5BD16
12913,Q5TCS8
12914,Q9FIJ7
12915,C4Z2V1
12916,Q64620
12917,P23965
12918,Q1LUT1
12919,Q5ZJF4
12920,Q8BJK1
12921,Q6P268
12922,P59999
12923,Q96RW7
12924,P21328
12925,P21328
12926,Q9NKW1
12927,P97852
12928,Q9W7R3
12929,Q80T91
12930,Q80YX1
12931,P10039
12932,Q80YX1
12933,Q9W7R3
12934,Q14517
12935,Q8BJW7
12936,Q640B4
12937,Q62388
12938,Q502E5
12939,Q90WU3
12940,P08503
12941,P08503
12942,Q9UHB6
12943,Q8BGB5
12944,Q86BA1
12945,Q9UHB6
12946,Q8BGB5
12947,Q8BGB5
12948,Q9UHB6
12949,Q8BGB5
12950,Q9UHB6
12951,Q96M91
12952,Q9ES07
12953,A7SM54
12954,Q5ZMM5
12955,P07347
12956,Q9QY36
12957,Q8K385
12958,P61315
12959,Q9HGQ2
12960,Q28E61
12961,Q68F50
12962,Q68F50
12963,Q8NE22
12964,Q8N3I7
12965,Q13542
12966,Q9P6L5
12967,Q9Y490
12968,O00291
12969,Q2HJ46
12970,Q9VFC8
12971,Q6NRC9
12972,P22194
12973,Q13510
12974,Q13510
12975,Q3URE1
12976,Q3URE1
12977,Q9SB48
12978,P16435
12979,Q6LM58
12980,P16435
12981,Q54ND5
12982,O35217
12983,A1L2P2
12984,Q7ZVR6
12985,Q9NPC7
12986,Q2TBV5
12987,P80315
12988,Q6PBF7
12989,O70161
12990,O60331
12991,Q99755
12992,Q5I6B8
12993,Q29466
12994,A1A5G6
12995,Q29466
12996,P32563
12997,Q9Z1G4
12998,Q29466
12999,A1A5G6
13000,P25286
13001,Q29466
13002,Q175F8
13003,Q29NG1
13004,Q80Y86
13005,Q92519
13006,Q91YU8
13007,Q5RCG9
13008,D2GXS7
13009,Q9JJ80
13010,Q13772
13011,Q6RY07
13012,Q9D7Q1
13013,Q28542
13014,Q26619
13015,Q8R4C0
13016,Q9P243
13017,P18722
13018,Q9GLW9
13019,Q9UW86
13020,O82733
13021,Q9D0U9
13022,Q9HDX5
13023,Q9D0U9
13024,Q54GD9
13025,Q04202
13026,P35072
13027,Q91VJ5
13028,Q91VJ5
13029,Q6PFQ7
13030,Q8L706
13031,Q3UKJ7
13032,Q8NI36
13033,O57478
13034,O57478
13035,Q1RNF8
13036,Q1RNF8
13037,O88450
13038,Q7ZWE3
13039,Q28G87
13040,Q9DC33
13041,Q09621
13042,Q923L3
13043,Q5ZLS8
13044,O35586
13045,Q86WZ0
13046,Q86WZ0
13047,Q2T9U5
13048,Q8NDG6
13049,Q5EAR5
13050,Q3MHU3
13051,Q9UL16
13052,Q9UL16
13053,P60892
13054,Q7T3S3
13055,Q6AXM1
13056,Q6AZB8
13057,Q6AZB8
13058,Q6AZB8
13059,Q5ZIM6
13060,Q16960
13061,Q8R3Q2
13062,P40856
13063,Q5F471
13064,Q6NRI0
13065,O75170
13066,Q6NRI0
13067,Q5F471
13068,Q7L0X2
13069,Q7L0X2
13070,Q52JK6
13071,O13870
13072,Q8K0V4
13073,O75175
13074,Q91WI7
13075,Q5F3N6
13076,C4A0D9
13077,P21328
13078,Q8NB50
13079,P51522
13080,P10073
13081,Q5R8X1
13082,Q5R8V1
13083,Q22812
13084,P10180
13085,P10180
13086,P53565
13087,Q13948
13088,P39880
13089,P27473
13090,Q53G44
13091,P35072
13092,P35072
13093,P59470
13094,Q15054
13095,Q32L93
13096,Q9P2T1
13097,P51006
13098,Q9BWT3
13099,Q8JHV9
13100,A9JTP3
13101,Q6TEM9
13102,Q60989
13103,D3ZDI6
13104,A9JTP3
13105,Q8JHV9
13106,Q60989
13107,Q7M3S9
13108,Q13075
13109,Q5E9J6
13110,D3ZDI6
13111,Q6TEM9
13112,Q95M71
13113,A9JTP3
13114,Q13489
13115,Q5E9J6
13116,Q6TEM9
13117,Q60989
13118,P14381
13119,P16425
13120,P77619
13121,Q9Z2Q1
13122,Q3UPL0
13123,Q5R4F4
13124,Q5R4F4
13125,Q8UVC1
13126,G5E8K5
13127,Q0P5B9
13128,Q0P5B9
13129,P42297
13130,P42297
13131,Q2FXL6
13132,Q2FXL6
13133,Q9CWB7
13134,Q1LWH4
13135,Q6P2K6
13136,Q8K4P0
13137,Q9C0J8
13138,Q9WUU8
13139,Q9ESN5
13140,P26453
13141,P17790
13142,Q96RW7
13143,P17790
13144,P26453
13145,P09496
13146,Q9VWA1
13147,P09496
13148,Q63470
13149,Q61214
13150,P85051
13151,G3MWR8
13152,Q5EBD9
13153,Q05AM5
13154,Q8NBN7
13155,O83041
13156,A7MBF6
13157,Q9NBX4
13158,O34962
13159,Q8BMF3
13160,P16468
13161,Q8BMF3
13162,P09478
13163,Q9JKS4
13164,Q25092
13165,O00468
13166,Q16363
13167,P02469
13168,Q800K6
13169,Q92547
13170,Q5SNQ7
13171,Q5SNQ7
13172,Q95SX7
13173,Q6P1J6
13174,Q06HQ7
13175,Q06HQ7
13176,Q9NBX4
13177,Q95SX7
13178,Q5ZKK5
13179,Q2MJU7
13180,O43301
13181,Q05519
13182,O01159
13183,Q6NS15
13184,P37967
13185,P23654
13186,Q32KV4
13187,Q32KV4
13188,Q9CZV5
13189,P05689
13190,Q5ZII6
13191,Q5R5L7
13192,Q5R5L7
13193,Q6P5L7
13194,O60140
13195,Q941Q3
13196,Q3T186
13197,Q3T186
13198,Q6ZQ89
13199,O60103
13200,Q9D8Z1
13201,Q07598
13202,O26884
13203,Q96AN5
13204,Q96AN5
13205,E3RPB1
13206,Q15393
13207,Q704S8
13208,Q6IPR3
13209,Q28C44
13210,Q86Y56
13211,Q3UDR8
13212,Q02395
13213,Q5R7T9
13214,Q6AYS4
13215,C3YWU0
13216,Q2KIM0
13217,C3YWU0
13218,Q4R3B7
13219,Q16981
13220,Q14AW5
13221,Q8IZ69
13222,Q8IZ69
13223,P23378
13224,Q15424
13225,O88453
13226,O88453
13227,Q15424
13228,Q9Z0W3
13229,P08548
13230,Q9P2F6
13231,Q9P2F6
13232,Q9H8Y8
13233,Q8N5T2
13234,Q6IQ49
13235,Q12874
13236,Q14692
13237,Q5XGY1
13238,Q8N3X1
13239,Q8NFM4
13240,P18910
13241,Q54H45
13242,P11528
13243,Q9DBB9
13244,Q8R5M3
13245,Q9BYP7
13246,Q9BYP7
13247,Q8TDX7
13248,Q99MN1
13249,Q9R1Q9
13250,Q7YQC6
13251,Q91233
13252,P41827
13253,Q4UKL3
13254,Q91233
13255,Q5R4R6
13256,P14576
13257,Q3ZBH0
13258,Q3ZBH0
13259,Q6DN14
13260,P05696
13261,Q16974
13262,Q52KZ7
13263,Q8VIF7
13264,Q52KZ7
13265,Q5VYX0
13266,P93823
13267,Q9BXJ9
13268,P21328
13269,P21328
13270,Q9NBX4
13271,Q9SB51
13272,Q9FPS4
13273,Q9FPS4
13274,Q5BKN4
13275,Q5R481
13276,Q502K9
13277,P52701
13278,P54276
13279,O42287
13280,O42287
13281,O60504
13282,Q1LYG0
13283,P87379
13284,O42287
13285,Q557J6
13286,Q54S59
13287,Q6P5M2
13288,Q55EF0
13289,P22127
13290,Q6DEJ5
13291,P61710
13292,Q7ZYJ9
13293,Q6L1Z4
13294,Q8AXF4
13295,
13296,
13297,Q8C8H8
13298,A8QB25
13299,A6H611
13300,Q3SX05
13301,Q9U6M0
13302,Q3SX05
13303,A2VD95
13304,Q9U6M0
13305,Q69YQ0
13306,Q4R7V3
13307,O75529
13308,P55263
13309,Q8TG24
13310,Q4P460
13311,Q27128
13312,Q2T9W3
13313,B1H228
13314,Q2T9W3
13315,Q8NA47
13316,Q2T9W3
13317,B1H228
13318,O61492
13319,P21328
13320,Q15573
13321,Q3B7U2
13322,Q9U8W8
13323,Q00546
13324,Q7ZU45
13325,B0BRC9
13326,Q7ZU45
13327,Q6FG11
13328,Q7ZU45
13329,Q9KU38
13330,B0BRC9
13331,Q7ZU45
13332,O67074
13333,O00541
13334,Q6GPB6
13335,Q2V2M9
13336,Q2V2M9
13337,Q6P9Q4
13338,Q2V2M9
13339,Q54PI9
13340,Q2V2M9
13341,Q54PI9
13342,Q80U96
13343,Q00422
13344,Q00422
13345,O60081
13346,A8C756
13347,Q8CFD1
13348,Q93W34
13349,Q99LJ2
13350,A1L2F3
13351,Q00612
13352,Q96RQ3
13353,Q96RQ3
13354,O48626
13355,O43264
13356,O48626
13357,O43264
13358,P34275
13359,Q6AXK4
13360,Q06440
13361,Q5NVK4
13362,Q64261
13363,Q9VZS3
13364,P48768
13365,P70549
13366,Q8WXG9
13367,P70549
13368,Q8WXG9
13369,P57103
13370,Q8CGQ8
13371,P21328
13372,O95801
13373,Q7ZVC9
13374,Q7ZVC9
13375,Q0IIX4
13376,Q2NNR5
13377,Q99700
13378,Q99700
13379,A7YWI9
13380,A5D8M0
13381,A7YWI9
13382,Q00194
13383,Q00194
13384,A6QLH6
13385,Q5RD94
13386,P21447
13387,P21447
13388,P75059
13389,Q6PCS4
13390,Q6DE55
13391,Q3TBD2
13392,Q9VSL7
13393,Q9ULF5
13394,Q9ULF5
13395,Q9VSL7
13396,Q2KIN1
13397,Q12972
13398,O60229
13399,A2AAJ9
13400,A2ASS6
13401,Q8WZ42
13402,Q9I7U4
13403,A2AAJ9
13404,Q9I7U4
13405,Q05976
13406,Q99PP2
13407,Q99PP2
13408,Q99PP2
13409,A4FU69
13410,O15943
13411,Q2PZL6
13412,O15943
13413,O15943
13414,O93319
13415,O88278
13416,O93319
13417,O15943
13418,O15943
13419,Q2KID4
13420,Q6AX31
13421,Q6AX31
13422,Q8I4N3
13423,Q96B70
13424,Q15155
13425,Q8IYF3
13426,Q5AW89
13427,O96019
13428,P49411
13429,Q93PU8
13430,O94826
13431,O14217
13432,Q9H6T3
13433,O94826
13434,Q4V8V2
13435,Q5R514
13436,Q28FD1
13437,P82125
13438,Q9NQI0
13439,Q9NQI0
13440,Q7ZY47
13441,Q16401
13442,Q0P5A6
13443,Q5T2S8
13444,Q5JHP2
13445,Q99J62
13446,P12812
13447,Q75G68
13448,Q63009
13449,Q5F3D7
13450,Q3KRD5
13451,Q9H6T3
13452,Q7T322
13453,Q27319
13454,Q8MPM1
13455,Q6DC64
13456,Q8WWN9
13457,Q80YA9
13458,Q80YA9
13459,Q148C8
13460,Q4ZJM9
13461,P98087
13462,Q32NQ7
13463,Q32NQ7
13464,Q8VCY6
13465,Q16959
13466,Q4V8G4
13467,Q5RCY5
13468,Q9VPW1
13469,Q9C0I9
13470,Q9C0I9
13471,Q99JI4
13472,Q75J93
13473,B6JGG2
13474,B0S6U7
13475,A3KMI0
13476,Q9W4V8
13477,P06241
13478,P06241
13479,O75382
13480,Q03601
13481,O75382
13482,A8KBF3
13483,A8KBF3
13484,Q09575
13485,Q923B0
13486,Q8BQZ5
13487,O95639
13488,Q9HC38
13489,Q5I0D1
13490,Q8C8H8
13491,P14381
13492,Q6P4Y0
13493,Q6P4Y0
13494,Q9BQS8
13495,Q9BQS8
13496,O95863
13497,Q68SB1
13498,Q7ZW47
13499,Q96RW7
13500,B2RXH4
13501,Q6ZR52
13502,Q7ZWE9
13503,B5DF89
13504,Q5R8S0
13505,Q8CH18
13506,Q8CH18
13507,Q5R8S0
13508,Q8CH18
13509,Q8CH18
13510,Q8CH18
13511,Q8CH18
13512,Q8CH18
13513,Q8CH18
13514,Q96SY0
13515,Q5F3U9
13516,Q91VX2
13517,Q91VX2
13518,B0BN49
13519,Q9UPU9
13520,Q9TU34
13521,Q9NA13
13522,A6NEY8
13523,Q8CCA0
13524,Q12395
13525,Q8TBZ9
13526,Q39752
13527,Q9R1K9
13528,Q5R5X8
13529,Q04446
13530,Q9NPI1
13531,P08120
13532,C3ZAH2
13533,Q91WN1
13534,Q5UE96
13535,O17185
13536,Q63ZI0
13537,P97438
13538,Q8VBX6
13539,O75970
13540,O75970
13541,Q9UPQ7
13542,Q2KIB6
13543,Q9UPQ7
13544,Q63ZW7
13545,Q4L1J4
13546,Q68ED3
13547,Q6TH15
13548,Q8IWV7
13549,Q6WKZ8
13550,Q8IWV7
13551,Q4KLZ1
13552,Q28BP9
13553,P78312
13554,Q96PV7
13555,Q54KA7
13556,Q502K3
13557,P27824
13558,Q2HWU3
13559,Q3SYT6
13560,P27824
13561,Q9U943
13562,Q7Z5K2
13563,Q7Z5K2
